"author_date_unix_timestamp","fix_unix_timestamp","fix","ns","nd","nf","entropy","la","ld","lt","ndev","age","nuc","exp","rexp","sexp","contains_bug"
1601273541,-1,0,1,1,1,0,6,0,677,2,11.928587962963,1,18,3.07613401091662,15,1
1601274758,-1,0,1,3,5,0.952015817220487,365,773,443.2,10,0.1284375,1,26,6.94484126984127,25,0
1601274934,-1,0,1,3,4,2,4,4,172.5,9,14.7765277777778,3,26,3.79460199094066,11,0
1601275824,-1,0,1,3,7,1.63903988919201,238,469,990.857142857143,20,3.3972833994709,4,49,14.1543650793651,48,0
1601276227,-1,0,1,2,4,0.813845019309232,79,4,105.5,4,5.78645543981481,2,40,5.48676560154821,8,0
1601276987,-1,0,2,3,5,1.72619287555015,41,23,345,12,31.3571226851852,5,40,3.48640516763514,18.5,0
1601277411,-1,0,1,3,6,1.47797523260377,264,45,340.333333333333,19,5.29790509259259,4,15,4.36190476190476,14,0
1601277531,-1,0,2,2,3,0.993861387945831,78,36,79.6666666666667,2,18.0469328703704,1,43,13.616103749192,29,0
1601278510,1600205581,1,1,1,1,0,7,7,236,3,27.5183564814815,1,65,10.6008992052403,56,1
1601279289,-1,0,1,1,1,0,9,0,2836,12,3.0296875,1,51,7.21176766025736,43,0
1601279661,-1,1,1,1,1,0,2,2,1033,19,10.8212731481481,1,29,1.43921196355979,10,0
1601281177,1600398713,1,2,3,4,1.21008302538189,50,56,2534.25,72,37.3531163194444,4,65,5.5771573419551,37,0
1601281614,1593223266,1,1,1,1,0,8,1,264,3,12.2256365740741,1,12,2.92063492063492,10,0
1601283188,-1,0,1,1,1,0,5,0,235,4,3.99981481481481,1,23,7.04960317460317,22,0
1601283554,-1,0,2,3,9,2.32221718064211,1154,0,2.11111111111111,11,0.431018518518519,1,2,2,1,0
1601284129,1600501698,1,1,2,2,0.91829583405449,8,4,660,31,9.05591435185185,1,9,2.06944444444444,2,0
1601285656,-1,0,2,2,3,1.115708107786,91,2,139.333333333333,15,7.86144675925926,1,3,0.842857142857143,1.5,1
1601286480,-1,1,1,1,1,0,4,0,255,10,3.02777777777778,1,45,12.2805555555556,44,0
1601290537,1596249208,1,1,1,1,0,0,2,248,9,3.0747337962963,1,46,12.4178571428571,45,0
1601291395,-1,0,1,4,7,2.46854306811614,431,61,43.1428571428571,7,5.27069444444444,2,38,7.40417847975898,31,1
1601292363,-1,0,1,3,5,1.19849166247461,139,123,1539.8,71,13.3101736111111,5,39,9.35820013320013,38,1
1601299294,-1,0,1,1,2,0.970950594454669,10,5,206.5,3,38.870775462963,1,37,4.01820658701464,33,0
1601343032,-1,0,1,3,6,2.47046495508132,421,112,39.6666666666667,12,4.50344907407407,1,64,14.5937615875696,62,1
1601344121,-1,0,1,6,15,2.89033236347694,837,10,146,26,3.93879012345679,3,119,18.4585503643493,117,1
1601346452,-1,0,1,5,8,2.29327769897868,88,15,283.25,39,7.26412037037037,5,30,11.252380952381,29,0
1601346821,-1,0,1,1,1,0,1,1,271,3,0.754710648148148,1,13,3.92063492063492,11,0
1601347071,-1,0,1,2,3,0.065130399497929,1319,1,118.666666666667,7,6.54462191358025,1,27,7.86984126984127,26,1
1601347509,-1,1,1,1,1,0,3,0,246,9,0.659398148148148,1,47,13.3345238095238,46,0
1601347843,1600344270,1,1,2,3,1.35164411515339,8,10,3215.66666666667,65,4.08219135802469,3,18,4.83468743159146,17,0
1601348731,-1,0,1,1,1,0,3,0,51,8,6.02030092592593,1,11,4.06666666666667,9,0
1601349957,-1,0,1,3,5,1.71566607578076,50,12,60.4,4,7.36956944444444,2,22,5.73838193969773,15,0
1601350537,-1,0,2,6,13,2.03099768233694,705,232,262.692307692308,11,9.77537037037037,5,8,1.59415584415584,3.5,1
1601360154,-1,0,1,1,1,0,1,1,0,15,3.98369212962963,1,10,5.33333333333333,5,0
1601360973,-1,0,1,1,4,1.64696563020093,26,12,150,7,36.8226128472222,2,15,3.98089133089133,14,1
1601362836,-1,1,1,1,1,0,4,4,87,1,77.0861458333333,1,27,4.94281537176274,5,0
1601363741,1600866045,1,1,2,6,1.80224646065599,100,50,450,13,8.0019888117284,5,28,5.21135710694534,27,1
1601363812,-1,0,2,3,3,1.58496250072116,4,2,337.333333333333,29,18.5114660493827,3,11,6.33333333333333,1.5,0
1601363839,-1,0,1,1,4,2,20,16,238,15,2.23265914351852,3,24,7.9718253968254,23,0
1601364928,-1,0,1,1,11,3.45521692855054,416,0,90.9090909090909,13,0.349239267676768,1,66,16.4727298415379,64,0
1601366657,-1,0,1,2,2,0.371232326640876,42,0,25,2,5.1108912037037,1,21,3.67402264402264,2,0
1601366715,-1,0,1,7,11,3.06535019071098,76,14,380.454545454545,31,7.58633733164983,6,31,12.2107142857143,30,1
1601367229,1600080450,1,2,5,5,2.0938079705044,34,3,527.8,57,9.3515625,4,51,6.73400588751073,27.5,0
1601367408,1600428179,1,1,1,1,0,10,4,2845,12,1.01989583333333,1,52,8.17102185212025,44,1
1601368006,-1,0,1,2,9,1.14539801245226,1435,417,490.666666666667,20,2.84677597736626,4,50,15.0948412698413,49,1
1601368076,-1,0,1,8,13,3.04641530691158,589,0,198.461538461538,48,1.30773326210826,3,19,6.08452380952381,18,1
1601368126,-1,0,2,2,3,1.04141089838288,99,0,20.3333333333333,10,12.0906790123457,1,19,2.40043765854104,14.5,0
1601368425,-1,0,1,6,10,2.82058985666655,19,19,580.2,15,9.45985300925926,9,2,0.583333333333333,1,1
1601368687,-1,0,1,3,4,1.82440565184026,459,0,0,0,0,0,34,9.56569264069264,32,0
1601368782,-1,0,1,5,8,2.29593738210009,176,39,100.125,9,18.7194256365741,4,27,4.61980923983212,12,0
1601371238,-1,0,2,2,3,1.29804138727723,30,8,368.333333333333,2,13.0593402777778,1,26,5.01251803751804,18,1
1601376962,-1,0,1,1,1,0,2,0,271,3,0.348854166666667,1,14,4.71154401154401,12,0
1601378302,-1,0,1,1,1,0,42,0,0,0,0,0,23,6.72929103060682,16,0
1601384104,-1,0,1,3,5,1.79195486126109,426,0,33.2,3,0.443351851851852,1,42,9.44990745969007,33,1
1601392102,1600116650,1,1,2,5,2.1793682604576,71,28,171.2,12,10.016162037037,5,52,12.5540154290154,50,1
1601403964,-1,0,2,5,7,1.86964806771952,65,91,688.571428571429,18,29.8815476190476,6,12,1.51590909090909,10.5,1
1601410417,1595985357,1,1,1,1,0,6,1,145,5,4.96804398148148,1,23,5.30555555555556,21,1
1601412416,-1,0,1,3,4,0.501618247993844,141,53,381.75,14,17.1842766203704,3,33,4.71190026834764,19,1
1601429673,-1,0,1,3,6,1.85397866475582,417,4,180.5,7,1.5885474537037,2,19,5.65238095238095,18,1
1601429673,-1,0,1,3,5,2.09426333288067,245,52,161.4,6,7.31737731481481,4,20,5.65238095238095,19,1
1601431151,-1,0,1,1,1,0,5,5,543,11,18.9200462962963,1,41,4.37656480268608,37,0
1601431619,-1,1,1,1,1,0,5,0,1805,17,5.80920138888889,1,24,3.5277879860078,20,0
1601433439,-1,0,1,1,2,0.575483514782848,422,434,217,4,46.2157465277778,2,27,7.71817991949571,20,1
1601435198,1599132925,1,1,2,3,1.40482695766651,31,2,421.666666666667,9,12.5201041666667,2,35,9.98235930735931,33,0
1601435272,1594115409,1,1,1,1,0,27,9,455,10,1.01190972222222,1,40,10.2070096570097,39,1
1601437132,-1,0,1,12,45,3.51777209754073,454,1087,193.866666666667,48,12.4912937242798,28,50,8.56746031746032,48,1
1601437824,1599821112,1,1,4,7,1.56654823643672,216,46,368,27,3.39761243386243,3,4,0.380952380952381,2,1
1601437875,-1,0,1,3,3,0.293291630597821,180,4,194.666666666667,12,1.24427083333333,2,16,4.91190476190476,15,0
1601445936,1597561650,1,2,2,2,0.650022421648354,5,1,487.5,45,5.63422453703704,2,31,8.89761904761905,17,1
1601447202,1601344121,1,1,1,7,2.8073549220576,14,14,172.857142857143,11,9.69221891534391,4,8,1.95039682539683,7,0
1601449470,-1,0,1,3,6,1.40519554194262,299,48,172.333333333333,14,10.5399845679012,3,17,5.89404761904762,16,0
1601453249,-1,1,1,1,1,0,1,1,0,15,1.07748842592593,1,25,3.28207999516823,14,0
1601453312,-1,0,1,1,1,0,12,12,720,28,1.95813657407407,1,8,2.72619047619048,7,1
1601453896,-1,0,2,8,14,2.53426784548052,447,9,369.571428571429,58,28.1399462632275,8,58,6.31416710418999,40.5,0
1601454951,-1,0,1,17,55,4.50745127676996,751,697,274.145454545455,52,1.46912647306397,23,27,5.13888888888889,25,1
1601454951,1602903807,1,3,3,3,1.06803100575422,61,145,153.666666666667,23,1.15740740740741e-05,2,26,5.13888888888889,8.66666666666667,1
1601456340,-1,0,1,1,1,0,1,0,7,5,3.25309027777778,1,2,2,1,0
1601456742,-1,0,1,1,10,2.42918822280133,32,79,580.1,57,7.39778703703704,7,66,6.32820411700443,62,1
1601457887,-1,0,1,1,2,0.970950594454669,3,2,223,16,15.9709027777778,2,19,3.55009468347569,8,0
1601461360,-1,0,1,4,8,1.97237230589629,422,7,132.125,7,1.00127314814815,2,43,10.2130627540525,34,1
1601564917,-1,0,2,2,2,0.13035034910143,268,9,638,23,18.5598958333333,2,62,12.69888999889,42,1
1601584873,-1,0,2,3,4,1.57193017643027,751,0,9.5,4,13.7589380787037,1,25,6.26868686868687,17,1
1601700096,-1,0,2,5,7,1.71671084362284,871,5,129.857142857143,10,6.61375661375661e-06,2,33,6.67622655122655,23.5,0
1601882781,-1,1,1,1,1,0,9,2,1042,7,16.2360069444444,1,11,2.74048174048174,6,0
1601990389,-1,0,1,1,1,0,1,0,7,5,9.43421296296296,1,48,3.61221244257555,47,0
1602038565,1600914889,1,1,1,1,0,131,115,115,6,13.0055092592593,1,0,0,0,1
1602091590,1601584873,1,1,2,7,2.64162415018941,15,19,312.142857142857,7,10.0343931878307,5,26,5.76316738816739,24,1
1602096056,-1,0,2,3,7,2.58930071881494,679,0,4.42857142857143,3,4.10150462962963,1,27,6.70602453102453,18.5,1
1602098305,-1,0,1,1,1,0,6,2,1006,14,19.3598611111111,1,7,0.754113181504486,6,0
1602107140,-1,0,2,3,13,2.59049885342104,2985,2726,389.076923076923,32,30.6076584757835,8,34,3.81614553912508,21,0
1602128922,-1,0,1,1,1,0,1,1,67,6,16.0539583333333,1,5,0.848484848484848,3,0
1602140954,-1,0,2,4,8,1.52561393613382,449,3,290.875,22,12.8618113425926,2,43,5.07918699228263,29,1
1602170493,-1,0,1,1,1,0,2,0,150,5,8.79717592592593,1,53,8.97600406839537,51,1
1602173646,1599919899,1,1,3,4,1.93626002753153,6,5,486,16,15.001791087963,3,6,1.50952380952381,5,1
1602181434,1602613177,1,2,4,8,1.16433990167969,590,508,559.75,30,13.394609375,6,35,4.7859257589053,22,1
1602207293,-1,0,1,5,23,3.4194911906111,325,287,152.95652173913,14,56.9549471618358,16,77,7.66843751271736,67,1
1602207816,-1,0,1,1,1,0,8,8,126,10,11.9507291666667,1,24,4.52186147186147,23,0
1602207949,-1,0,2,40,160,6.18616457605483,4605,463,230.40625,130,41.7006603009259,65,52,5.5138378531177,28.5,1
1602208182,-1,0,1,1,1,0,1,1,0,8,16.700162037037,1,1,0.25,0,0
1602210246,1598945256,1,1,1,1,0,1,1,228,4,37.7892361111111,1,44,7.92702785260835,43,0
1602211775,-1,0,1,1,1,0,2,0,1003,13,11.0072800925926,1,9,2.2921568627451,5,1
1602211970,-1,0,1,4,5,1.77459534917229,78,104,940.8,37,16.7742685185185,4,67,5.71444176251452,63,0
1602212006,-1,0,2,3,5,1.23513406067134,297,8,53.6,6,27.6945601851852,3,66,5.3534217627245,50.5,1
1602212093,-1,0,1,1,2,0.997502546369115,15,2,241.5,11,22.7294560185185,2,37,4.79257942200633,21,0
1602214490,-1,0,1,2,10,3.18899182794772,376,9,80.4,11,2.05911689814815,2,25,3.68297258297258,23,0
1602217545,1600607559,1,1,3,7,2.20211640533937,182,6,167.714285714286,9,18.6340972222222,1,27,1.81551236345354,26,1
1602217584,-1,0,3,16,33,4.57353877605162,129,152,745.454545454545,113,34.4399263468013,20,68,6.63110842918119,32,1
1602224893,-1,0,1,2,4,1.01243255394519,24,27,92.25,9,17.9234259259259,4,24,4.70080475080475,17,0
1602225870,-1,0,2,3,3,1.13064489066844,18,25,179.666666666667,54,21.2450617283951,3,12,3.75952380952381,4,0
1602226635,-1,0,1,1,2,0.744116307259404,492,0,0,0,0,0,11,2.91428571428571,0,0
1602226782,-1,0,1,1,1,0,1,1,165,4,20.2083217592593,1,28,3.77532402948004,3,0
1602227728,-1,0,1,1,1,0,2,9,589,12,16.0297685185185,1,2,0.583333333333333,1,0
1602229119,-1,1,1,2,2,0.591672778582327,2,5,124,9,6.85567708333333,2,49,4.46887859445909,48,0
1602231031,-1,0,1,8,24,3.77059435492635,379,185,419.375,59,24.348470775463,17,67,6.30683862112621,62,1
1602232471,-1,0,1,2,2,1,4,4,200.5,5,18.0082175925926,1,39,4.53301325781202,28,0
1602234007,-1,0,3,5,13,3.05089699944036,360,41,224.384615384615,33,45.6931801994302,7,12,2.75,5,1
1602235572,1601130266,1,2,2,2,0.95645740479926,35,10,165.5,5,12.7928935185185,1,45,8.89495714553764,30.5,0
1602235713,-1,0,3,16,31,3.32371317550363,176,145,156.451612903226,73,29.5850489097969,18,49,6.72279942279942,19.3333333333333,0
1602235855,1601368006,1,1,3,8,2.75461765148542,14,23,371.125,19,11.7835315393519,5,28,5.31150793650794,27,0
1602238751,-1,0,1,5,7,1.93765796349349,319,2,72.7142857142857,35,9.08603835978836,3,67,11.0848279343635,65,1
1602242998,-1,0,1,1,1,0,1,4,582,12,0.176736111111111,1,3,1.58333333333333,2,0
1602243306,1600760866,1,1,3,3,1.5545851693378,7,5,129.333333333333,19,16.2040316358025,3,32,7.43134920634921,31,0
1602244472,-1,0,1,1,3,0.220845019520076,67,1,266.666666666667,24,4.09555555555556,2,50,5.29002322490679,49,0
1602245888,1601366715,1,1,10,18,3.15916656140487,410,26,233,50,4.55676311728395,10,15,2.82301587301587,11,1
1602293802,-1,0,1,4,7,2.58713472390492,15,12,155.714285714286,11,29.9541617063492,5,38,5.50914888905534,22,0
1602294542,-1,0,1,2,3,1.36096404744368,183,137,448.666666666667,12,17.4243634259259,3,10,1.2379329004329,9,1
1602296300,1600158791,1,1,3,4,1.54042506628347,375,222,377.25,6,16.8951331018519,2,0,0,0,1
1602299914,-1,0,1,1,1,0,17,3,150,3,32.7643981481481,1,78,8.41371229727233,68,1
1602300856,-1,0,3,21,37,4.32711746332439,272,252,718.972972972973,116,12.1153953953954,10,69,7.57161077026402,33,1
1602309828,-1,0,1,1,1,0,3,2,343,41,1.17915509259259,1,69,5.40173325400813,42,0
1602310392,-1,0,1,1,1,0,41,1,522,8,11.9865046296296,1,18,4.21626984126984,17,0
1602312164,-1,0,1,2,2,0.86630067549805,35,24,303,10,13.5611111111111,2,35,5.81582972582972,34,1
1602312223,-1,0,2,2,2,0.992774453987808,17,23,189.5,3,66.0088136574074,2,42,3.75511109592312,20,0
1602312452,-1,0,1,1,1,0,3,0,235,4,26.1612731481481,1,19,2.26268148305233,16,0
1602313841,-1,0,1,1,1,0,5,1,67,7,2.1402662037037,1,40,5.50950335978166,29,0
1602315708,-1,1,1,1,1,0,12,12,479,11,18.9716087962963,1,6,1.79090909090909,4,0
1602317320,-1,0,1,1,1,0,79,1,299,10,1.15435185185185,1,41,6.79441391941392,40,1
1602317680,1598346565,1,1,1,1,0,2,6,266,8,18.8709375,1,37,3.72692958788867,11,0
1602317893,-1,0,1,4,15,2.92679378488346,715,113,89.1333333333333,20,19.5097469135802,5,36,6.64920634920635,34,0
1602318969,-1,0,1,1,1,0,12,1,94,1,82.2390509259259,1,59,5.39724708350533,51,0
1602320632,1599811298,1,1,1,3,0.27365492028078,25,27,255.666666666667,10,19.2561265432099,2,37,7.64920634920635,35,1
1602322087,-1,0,1,1,2,1,2,0,62,13,18.9895543981481,2,4,1.03333333333333,3,0
1602322247,-1,0,1,1,1,0,13,4,190,2,66.3033449074074,1,53,5.0826321582278,51,0
1602322704,-1,0,1,1,1,0,1,1,86,7,13.0829282407407,1,11,2.68333333333333,9,1
1602322718,-1,0,1,1,2,1,18,6,167.5,7,46.4597511574074,2,60,6.39508258134083,52,0
1602323306,1601292363,1,1,3,4,1.72739667357448,9,5,2498.5,69,30.6897251157407,3,19,3.30641945773525,18,1
1602337795,1596004268,1,1,1,1,0,12,2,332,8,1.45488425925926,1,39,6.39937445296511,23,0
1602414584,-1,0,3,6,9,2.37972691660483,752,1,94.4444444444444,56,5.32377057613169,2,0,0,0,1
1602417510,-1,0,2,3,3,1.51742020233629,211,15,155,8,8.7546412037037,2,4,1.01785714285714,2.5,1
1602466545,1600080450,1,1,2,5,2.19200583549211,5,8,368.2,35,15.5870648148148,5,53,6.18539975526784,51,0
1602466910,1597757546,1,1,2,6,2.228072225107,12,5,230.5,17,14.2479648919753,5,3,1.16666666666667,2,0
1602467940,-1,0,1,3,3,1.56966700982349,14,12,671,28,34.1330478395062,3,69,6.98007301744884,64,0
1602471175,-1,0,1,1,2,0.605186576633421,20,7,487,8,33.23140625,2,0,0,0,0
1602471830,-1,0,2,5,7,2.73219779282483,65,63,190.428571428571,10,34.3108316798942,6,7,1.44166666666667,3,0
1602473353,-1,0,1,4,6,1.43603983073661,79,73,470.166666666667,27,2.38173611111111,2,68,6.98007301744884,63,1
1602483364,-1,0,3,3,3,0.723691027828432,16,78,300.666666666667,17,14.794837962963,1,2,0.424242424242424,0.333333333333333,0
1602483457,-1,1,1,1,1,0,7,8,149,2,25.935625,1,24,3.4042872761913,6,0
1602484728,-1,0,2,3,6,2.36529346410226,335,0,537,16,4.37023148148148,1,16,2.8519151600034,11,1
1602485485,-1,0,1,3,3,1.45090828375018,14,9,859.333333333333,21,17.0012307098765,3,90,8.69878750370871,87,0
1602486451,-1,0,1,1,1,0,6,1,275,8,19.2050925925926,1,9,1.29126984126984,8,1
1602486597,-1,0,1,2,2,1,2,2,127,1,19.2258912037037,1,6,1.36666666666667,2,0
1602486732,-1,0,1,2,2,0.410416141718189,246,9,1015,23,2.48616898148148,2,4,2.53333333333333,3,1
1602488861,1602207949,1,1,1,1,0,10,2,187,1,3.2512962962963,1,54,7.07318707115113,52,0
1602489994,-1,0,2,2,2,0.587644614298042,77,15,420,4,0.0767361111111111,1,0,0,0,1
1602490501,-1,0,1,2,3,0.691724483598139,57,4,1231,14,12.9918402777778,1,51,8.44502164502164,50,0
1602491035,-1,0,1,1,1,0,6,1,290,18,23.7471296296296,1,11,2.56666666666667,10,0
1602491902,-1,0,2,4,6,1.50262961151042,799,36,344.333333333333,33,6.73388695987654,3,0,0,0,1
1602492930,-1,0,1,2,2,0.985228136034252,12,2,1750.5,18,17.1336284722222,2,53,5.28163864214067,45,0
1602493320,1601461360,1,1,3,3,0.923385423203389,55,9,122.333333333333,1,11.9439814814815,1,44,6.60576372245036,35,0
1602493385,1601004025,1,3,6,9,2.37870290571276,24,26,339.777777777778,63,14.7204333847737,4,51,7.83156565656566,20.6666666666667,0
1602495237,-1,0,1,5,7,2.03054579962918,59,58,358.571428571429,48,13.7051388888889,6,44,5.57178245151896,33,1
1602500710,1601192576,1,1,5,7,1.82459302964135,195,126,263.285714285714,34,14.4206729497354,7,11,2.22516552075376,10,1
1602501347,-1,0,1,1,1,0,3,3,10,1,199.185127314815,1,54,6.20648113518823,4,0
1602502793,-1,0,2,4,8,2.20390072878062,441,0,485.875,40,20.8417824074074,4,12,3.54761904761905,1,0
1602502802,-1,0,1,6,8,2.22361386894824,511,3,281.5,25,5.53899739583333,3,39,4.65845367652643,32,1
1602503082,-1,0,1,1,1,0,3,3,75,2,3.21978009259259,1,25,5.41998973248973,18,0
1602504307,-1,1,1,1,1,0,7,5,254,5,21.1544675925926,1,22,4.15238095238095,17,0
1602506019,-1,0,1,4,6,2.1570029729114,254,2,303.833333333333,25,6.64367283950617,2,68,11.1274783680895,66,1
1602506257,-1,0,1,1,1,0,6,0,131,9,20.2012847222222,1,24,4.26713564213564,23,0
1602513739,-1,0,1,1,1,0,2,1,802,24,16.2011226851852,1,33,2.77867528180827,24,0
1602552662,-1,0,1,4,9,1.76754469889816,421,274,225.222222222222,18,16.4878150720165,7,38,8.49686147186147,36,1
1602552928,-1,0,1,1,1,0,6,2,302,6,3.9928125,1,24,2.39350755482334,23,0
1602553989,1597325915,1,1,2,10,3.18021783146895,53,54,189.3,12,48.3272210648148,6,35,3.71230559016869,33,1
1602554123,-1,0,1,3,3,1.15148960060485,104,65,356.666666666667,13,8.75414351851852,3,19,4.81904761904762,18,0
1602554936,-1,1,1,1,2,0.650022421648354,2,4,651.5,8,18.8844039351852,2,5,1.18333333333333,3,0
1602555611,-1,0,1,2,3,0.831543549177066,38,6,109.666666666667,7,34.3941859567901,3,48,8.01898331137462,47,0
1602555982,-1,1,1,1,1,0,6,2,190,4,52.7783101851852,1,54,5.95178572418443,52,1
1602556538,-1,0,1,2,4,1.5917056888228,18,7,331,29,20.6247453703704,4,52,9.42002164502165,51,0
1602558168,-1,0,2,3,3,1.29577825824928,140,0,1053,3,0.85,1,17,2.2531857031857,8.5,1
1602567696,1601130266,1,2,2,3,1.04813986273741,42,22,138.666666666667,5,8.10832561728395,2,46,8.68817503875553,31.5,0
1602569097,-1,0,1,18,78,4.9567745632025,2768,808,176.589743589744,48,19.1929086538462,21,5,0.983333333333333,4,1
1602569661,-1,1,2,2,2,0.543564443199596,7,1,568,21,5.14457175925926,2,36,3.66938032342764,17.5,0
1602569936,-1,0,1,2,3,0.989556135596865,1061,2116,1210.66666666667,11,15.6763464506173,3,49,8.76898331137462,48,1
1602570711,-1,0,1,5,7,1.83757400899924,69,40,978.142857142857,51,11.6357886904762,5,70,8.27743560352492,66,1
1602571236,-1,0,1,1,1,0,1,1,0,17,3.99729166666667,1,13,4.275,7,0
1602571289,1600854861,1,1,1,1,0,11,4,304,8,13.9418287037037,1,33,7.41031746031746,32,0
1602571560,-1,0,1,1,1,0,0,9,287,5,32.5698611111111,1,28,6.61449522699523,21,0
1602571966,-1,0,2,3,9,1.62547321027021,312,22,194.444444444444,8,41.3740496399177,7,50,5.03293309641506,27.5,1
1602573164,-1,0,1,1,1,0,0,6,596,8,4.22702546296296,1,42,4.05042964282095,38,0
1602573790,-1,0,1,5,11,2.93394420712432,98,74,1664.27272727273,88,3.52751788720539,5,71,9.27416762966871,67,1
1602574153,-1,0,1,1,2,0.156491062905702,308,0,1114,8,1.15740740740741e-05,1,18,0.678343127934779,8,1
1602574283,-1,0,2,2,2,0.577004250315725,51,0,183.5,4,1.98641203703704,1,55,7.99060285797868,30.5,0
1602575262,-1,1,1,1,1,0,1,1,324,11,1.17950231481481,1,26,2.75652354891485,25,0
1602575971,-1,0,1,2,10,2.86889177439204,693,124,96.5,18,3.39166898148148,3,25,2.21882949342114,14,1
1602577447,1589178756,1,1,1,1,0,1,1,161,7,4.27659722222222,1,43,4.51790267156746,39,1
1602579260,-1,0,1,1,1,0,2,2,1814,17,1.0853587962963,1,1,0.25,0,0
1602580495,-1,0,1,1,1,0,17,0,136,2,24.8804050925926,1,5,3.53333333333333,0,0
1602582801,-1,0,1,4,11,3.32590944817895,25,28,325,21,21.1959837962963,5,72,10.2664862168786,68,1
1602587133,-1,0,1,5,6,1.7802127160498,316,4,97,33,3.21052276234568,3,120,11.7951691097836,118,1
1602588052,-1,1,1,1,1,0,2,2,31,1,53.8531134259259,1,10,1.29075091575092,7,0
1602588854,-1,0,1,4,6,1.78406834436174,162,0,175.666666666667,27,17.626194058642,4,79,9.01246175043355,69,1
1602590704,-1,0,1,1,1,0,16,6,1776,25,0.250081018518518,1,52,8.68005050505051,50,0
1602592660,1600503087,1,1,4,7,1.98884100099125,49,18,2131.28571428571,79,2.80462466931217,4,20,3.98094326725906,19,1
1602595431,-1,0,1,1,1,0,4,5,275,4,15.4937962962963,1,70,6.04901938319828,43,0
1602595832,-1,1,1,1,1,0,2,2,106,2,23.6307175925926,1,7,0.712276612276612,5,0
1602597121,-1,0,1,8,15,2.74008502561473,115,131,474,48,7.39009336419754,9,7,2.21785714285714,6,1
1602599210,-1,1,2,2,2,0.887976319515135,32,4,466,13,34.7066087962963,1,27,2.51677666044539,22,0
1602603678,-1,0,2,2,2,0.238684511351001,101,1,767.5,23,12.0226967592593,1,64,9.11618472107602,44,1
1602613177,-1,0,2,3,3,1.37362376249843,218,2,1053,2,1.48667824074074,1,13,1.64729061787885,11.5,1
1602614514,-1,0,1,2,2,0.307042888783122,45,46,746,16,5.5386400462963,2,8,1.63512820512821,7,1
1602625947,1601064726,1,1,4,6,1.5378153325747,111,50,544,27,4.18411651234568,4,9,1.36663793722617,8,1
1602636935,-1,0,1,1,1,0,4,0,1350,17,4.96511574074074,1,56,8.76659027635741,54,0
1602641618,-1,0,1,2,2,0.371232326640876,13,1,179.5,14,3.5228125,2,57,9.76659027635741,55,0
1602642830,-1,0,1,1,1,0,10,0,390,7,20.0066782407407,1,51,5.63214687439198,50,0
1602642886,1595062154,1,2,2,2,0.569190343735683,120,14,89.5,7,96.9876388888889,2,47,9.42776420775647,32.5,1
1602643341,-1,0,1,3,6,1.85115037617645,176,13,333.5,25,3.61296682098765,4,69,11.5830377210173,67,1
1602643487,-1,0,1,2,4,0.893382668419459,55,0,430,15,14.3631047453704,3,27,3.9484126984127,26,0
1602646374,-1,1,1,1,1,0,1,0,126,7,30.0813078703704,1,47,3.99871932533697,3,0
1602646411,-1,0,1,4,13,3.4012124067753,473,26,37.5384615384615,27,7.15251780626781,2,55,6.42359865109091,51,1
1602648939,1601445936,1,2,6,7,2.29366234049509,40,21,235,44,24.9915112433862,5,32,5.40912698412698,18,1
